Level,ShotNum,Angle,TapTime,BirdType,ImageNmae,Score,State,Pigs,Obstacle,
1,1,0.0,1000,RedBird,screenshot_level1_05143203138.png,0,PLAYING,544.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,244.0,Wood,545.5,229.0,Wood,545.0,253.0,Wood,532.5,281.0,Wood,557.0,281.0,Wood,544.5,302.5,Wood,543.0,310.5,Wood,566.5,340.0,Wood,520.0,340.0,Wood,543.5,328.5,Wood,596.0,358.5,Wood,491.5,359.5,Wood,812.0,362.0,Wood,543.5,361.5,Wood,819.5,397.5,Wood,800.5,400.5,Wood,816.5,448.0,Ice,804.5,113.5,Ice,657.0,103.5,Ice,553.0,345.5,Ice,535.5,346.0,
1,5,screenshot_level1_05143235432.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235436.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235440.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235447.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235451.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235455.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235459.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235503.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235509.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235512.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235518.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235523.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235530.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235538.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235545.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235549.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235557.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235602.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235606.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235611.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235616.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235622.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235626.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235631.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235635.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235640.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235643.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235648.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235651.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235656.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235702.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235708.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235711.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235714.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235718.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235721.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235724.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235729.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235732.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235736.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235740.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235748.png,PLAYING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.0,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,543.0,362.0,Wood,667.0,366.0,Wood,745.0,380.0,Ice,575.0,354.5,Ice,549.0,353.0,
1,5,screenshot_level1_05143235754.png,WON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,674.5,377.0,Wood,597.5,323.5,Wood,595.5,330.5,Wood,594.5,349.5,Wood,577.0,344.5,Wood,532.0,343.0,Wood,544.5,347.0,Wood,599.5,358.5,Wood,491.0,359.5,Wood,665.0,368.5,Wood,543.0,362.0,Wood,745.0,380.0,Ice,575.0,354.0,Ice,549.0,353.0,
1,1,0.7068583470577042,1000,RedBird,screenshot_level1_05143235821.png,0,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,1.0095679983012074,1000,RedBird,screenshot_level1_05143235941.png,0,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,1.3680845054885915,1000,RedBird,screenshot_level1_05144000030.png,30,screenshot_level1_05144000030LOSTorWIN.png,LOST,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.7155849933176759,1000,RedBird,screenshot_level1_05144000129.png,0,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.875327415900595,1000,RedBird,screenshot_level1_05144000235.png,0,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,1.0547555590440698,1000,RedBird,screenshot_level1_05144000324.png,-1,screenshot_level1_05144000324LOSTorWIN.png,LOST,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.7243116395776475,1000,RedBird,screenshot_level1_05144000419.png,0,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.19190370011167068,1000,RedBird,screenshot_level1_05144000536.png,1140,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,0.7277706384577382,1000,RedBird,screenshot_level1_05144000627.png,-1,screenshot_level1_05144000627LOSTorWIN.png,LOST,545.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.5,244.0,Wood,546.0,229.5,Wood,546.0,253.5,Wood,534.0,282.0,Wood,558.0,282.0,Wood,545.5,304.0,Wood,545.0,311.0,Wood,567.0,340.0,Wood,523.0,341.0,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.7330382858376192,1000,RedBird,screenshot_level1_05144000740.png,0,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.25332459192292034,1000,RedBird,screenshot_level1_05144000838.png,19640,screenshot_level1_05144000838LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.7417649320975909,1000,RedBird,screenshot_level1_05144001022.png,0,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,1.1271336471365285,1000,RedBird,screenshot_level1_05144001118.png,0,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
